Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Amount,Actual_Label
-0.2515739500724212,1.5109168945605722,-2.9934151452803364,-0.5922139825674066,-1.9068504019975678,3.36411955730875,7.543797797220712,3.9552297438210595,1.2110009953974128,-1.535313778341412,-2.6212465219382457,0.3396676019406635,-0.7883435096990223,0.8750372721565753,3.232838887240067,0.752572622174287,1.1211527902836438,-2.068081455572391,-2.396412662642759,0.3597853199677792,-3.5357640957582444,1.915869219695112,-3.8529699566276587,0.43152066997740185,-0.5070232720124019,1.4070515499128253,4.251730206200864,-0.45324863658646763,-1.8218339289882635,3.206901002448832,274.9985919612812,0
2.2393641457745668,1.8836111881431596,1.9939419630216664,-1.118339723756212,-0.20137716112363965,-1.6010513233938446,2.2164004109209996,-1.8736174081547152,-0.32861264319428934,-0.26141850312873455,-5.731458856695347,-3.375042497362406,-0.632603235473841,-2.529793007727106,1.6556457940736657,7.663311383085958,1.9131484166046488,1.0649675138538115,-5.781225857293459,2.6692831926581406,1.581996157182084,1.4820989079981601,0.962326165672782,0.3010220905247927,0.5977581068017295,1.1081253314392607,-0.7353317105529037,0.31598063817530114,-2.5172852814852797,4.48045018925144,116.65885712360256,0
-0.1751002510086681,-1.0576142374654187,-0.5591653042380607,-0.21833836691195294,2.0215130783619695,-3.282581340246651,-0.68033066674623,7.207523343364966,-0.49266462976915626,-0.23575863646863238,7.900673268931339,1.6452874897910184,2.1540966232600742,-0.8598111265748982,1.177114161037522,4.893240558280811,2.128745434707575,4.030707473066656,-2.9891895907967676,-1.8378858665071651,1.5079108599303361,0.7026576742407586,-0.5877248563524757,1.663069648806053,-1.1261397777646154,0.45642718659073217,2.0372387842288586,0.8874657299831838,-0.8696114438983757,0.25328736503883253,169.85918582674026,0
-0.07117806318256048,-0.144428714784407,0.6519612806216404,-1.2850153032886515,0.12959627001527746,-0.4713066891501798,7.7056335204251685,2.4629868570811095,-0.4129644906374359,-0.5562316406762777,-0.5679388537349659,-1.0095252303704343,-2.451597218465753,0.002920660131392916,1.4293267626763015,8.663198674511676,0.30551476710843783,0.08322733077060263,-3.5123264702091817,-0.030196426473121596,-5.873909729857269,-0.3545973736004253,-4.511877430877625,1.0515394106036526,-0.19853430637097444,-1.6460796090373568,3.0067460705627607,0.09303279049225498,-1.721742584069316,-2.487279996818038,150.76709383028205,0
-0.26707332117748916,-0.22639987488561353,0.9930935905342834,1.1545762959775754,0.07614201789178092,-2.6997540497429626,1.0599732815807044,-0.6144939218987977,1.483492312014176,-0.460171212594113,-12.376499836427886,-2.276372148801693,0.29828782443164115,3.2082063539606986,1.9121891274181773,-7.442579769814932,-0.3910888853870148,4.939427985927658,-2.7417931235208792,8.260184813877235,-3.3763197892051644,3.1677789587021183,0.04648678664864514,0.2658472417986618,-0.09420618177791082,0.4645630820010075,-4.809016485955359,-0.06743608294149148,3.660160410101001,0.16903643874906887,0.45889967027317213,0
-0.910845536070459,1.215745860337735,-0.07293743507659922,0.06300198908392192,-0.4354231875550736,-1.8788413209530295,-9.822151532279207,2.7010757495352786,0.021315159208257595,-0.5996761360360271,-0.6273099691459817,-0.028293266450122534,-1.0959218552150294,0.7991478924317259,-2.123107745867567,-0.7076823049038846,-0.5119552873996189,-1.0197692425292955,-3.0547925674610243,-4.133996792549443,1.6836437035988534,0.25509051350593037,5.606904335370918,-0.22166344340824976,1.2792509586606962,0.30197780357702664,-1.4888674152611614,-0.05902747589510789,4.312527303369107,8.341896364692374,376.9524823502092,0
-1.4861164421005646,-2.1104452998159946,-2.056137635877778,0.17470303481234817,0.5576170155797582,-2.121724053278916,-0.34416760324907597,5.4245834234478005,1.4454931006109524,-0.4934034257366246,3.8739356723826988,1.1454879373214555,-0.20687890210376944,0.9488505221221104,2.045860245789853,-7.522307048427396,0.10558562776024641,-0.7080342648371443,-2.048883624224897,-2.059451176708844,3.644368496535252,-1.5523027564225895,3.9454350416025337,2.1750630688411112,-0.32055099954410443,1.2663503141447134,-0.9008942256101373,-0.46017359763850774,4.098109852420725,9.500194134641196,170.3677517508371,0
1.0349817049537349,1.0993025473010665,1.64793451493464,1.343295712286331,-0.3663208035043815,-1.0945563472289488,-7.521347124942374,-0.8530926859577372,-0.20869474170886296,-0.905997819083626,-3.322719801190818,-4.604080385739771,-1.9308726637269666,-4.713193234920867,-3.05638593722505,10.430688819229962,-0.6683135781926557,1.6652654258682165,-3.20165917979549,-3.416284534235185,0.990162214689081,2.013614751188491,-1.8703101917260083,-0.6150767169213845,-0.8984613565772431,0.37663669120187165,-1.889174851591622,0.021171074036632324,-2.163272240849955,-4.181041248030615,38.83184485733063,0
0.8848538722525883,2.2550360894935673,4.285266924966605,-0.5693244830274834,-0.6211247389312076,-2.927932133699467,-3.063243890529114,-1.9722507033433923,1.1829001103817078,-0.6282465080331324,-3.329073417226349,-1.5862538284453627,0.7642790588201632,-0.4800062580267783,-0.2776801422141779,5.204471401275654,-0.28065293962468235,2.516694950451359,-2.271190767957012,1.7888802028250868,-2.1357753036945875,1.3647797620827185,-0.6372144289587047,-0.9212300486056871,-0.69446757403078,-1.0075592695288238,-1.6166620806681928,-0.47630199076251484,2.8453003197479054,-1.078354347607597,161.7866701751385,0
0.6915192002578484,0.8092188214803182,1.851958948257795,1.3010493580262097,1.189345376971649,-1.330968179125407,-0.745689189137921,-0.34334590120259495,-0.9782375722359079,0.0758911839775127,-10.523195481088626,-3.318555059346743,0.39851955985805754,1.0173741998655252,3.7719123894440867,-8.728688147456639,0.9652194732585984,0.9844857913892798,1.1335802693852797,4.658649766235032,-7.1709003166187975,2.6687992390775697,0.18503422227053923,-0.33484747466402387,-2.194125637773753,1.0265357477343429,-3.4714924369665336,1.1929748743093058,4.12687559118571,-4.512089766150194,34.85116805518267,0
-2.9388225495170186,-2.0001543511016315,-3.217888297664227,-1.2542294395330134,-0.257982843116939,-2.331335588289692,-7.704608283038043,5.848305625754769,-1.818223333007017,3.1964683464485675,0.943087390127963,1.8201283286402061,-0.04248020103515267,0.1518245398946887,-1.4116304714257049,-3.600969335812408,-0.6150609816383646,1.477867916003719,0.05144984894791249,-2.8979125958836676,-0.3404823065637008,-1.525337546312047,2.152154455988043,1.0079432560360826,-0.8693440298967029,-0.5434027723956106,-5.32364423973173,0.7759590304652019,2.1915290993861536,-1.7176745603534156,14.52619524359639,0
0.1151200753652385,0.09653202514215953,-0.2393864468121567,0.9256030533395582,0.039282858638934694,0.22113291653368394,-5.526674255992945,-1.5953472494668666,-0.19056998527203428,-0.14707087165063362,-13.14074301612014,2.696157274960145,-1.4591022001405087,-3.5429586480398867,-7.094013882603302,8.907682211176114,-0.37798619211243417,-5.2832986008801885,-0.3479094269337982,-0.6267301246398789,-0.2818314933067556,1.3346355618681578,-0.07656813620851399,0.5043879977517428,0.0196280437377564,1.2768534416293285,-3.6092234947703097,-0.2428996176948648,3.557600944341908,-0.013352801623197354,24.501939140827663,0
-1.830934840931683,-2.769144029438216,1.8146977707316598,-1.3954802734492973,-2.3305245977044775,-1.3684179730422859,1.0720732925306755,-1.7082825164844073,0.7674531521227355,0.40012874948667204,-9.7725944346089,-0.17343653796635083,-0.6328712589120954,-0.41461055673102654,-2.033471415874325,1.7166791683178477,-1.691100610761815,0.9025416283881617,-0.1902521489447414,3.383808055993981,-1.3294531471696711,3.7878846724735733,-3.6022321016393772,0.4331074223212475,0.1514548336013627,-1.1819005289135915,-4.935347408083219,-0.06899615853594622,1.2252644582498502,-6.989035193605054,8.26693865327769,0
-0.4058172035441918,-3.182440440467962,-0.5450547396226559,-2.7724685054378773,-1.1545782677211673,-1.632649010855891,-1.6196309162738471,5.929769753259461,0.1974079739460593,0.0994139891389226,-0.20221832683529914,2.8095333615198825,0.6385151430511549,-0.7813779188042855,0.05547136769140204,-1.684483998084267,-0.30712489362792067,-2.0042975362297164,-1.8763442738500329,-2.997952529794903,2.663285655465727,2.6706071923475077,2.4144394072681847,1.5690642620151716,1.295375734592031,0.4557846810675346,0.054057448600007385,1.5272574493975497,3.9255855933683543,4.249766728291956,62.79152797286396,0
4.7993134645290425,-0.3311336631677797,2.76864308217134,-0.6282651935954195,0.21088393010522377,-2.449800152463081,-2.9009616053637153,-3.3728068016647406,-0.18486186194514137,-1.775026984150956,-0.15351206776969462,-2.249555551794571,0.43372056639520373,-1.1520198785484541,-1.9328592136472005,10.922315161999036,-0.6940064807289589,4.795570116030532,-2.4493441823677813,-2.3755058484576486,-4.927191890004744,-1.0239587351835153,-4.581945624677795,-0.603911568681402,0.3808658483518192,1.2729175912810513,-0.6372846826214775,-1.212703110800311,-1.1743379959845233,-13.625794901318727,108.60224759944074,0
1.21672261259119,4.196966651277289,3.663638613919128,-0.7316731334578985,0.017638945624195473,-1.8172128857926202,-2.6343339921563502,-1.717492868956161,-1.6508798756234497,1.0862832115215546,7.157528823522419,-1.6910144788923982,-1.4621459813282611,0.33243495023870984,2.5105256609171773,0.7000691292458385,1.8222953310576588,2.693918979927988,0.24839274675275758,-0.18749681605316448,-1.859995701451528,-2.62038095962232,0.5991698521752533,-0.6264855572860802,0.3918508857012736,0.2681196170880121,1.272127361978113,1.664510813052897,2.250424114708507,1.1628931244212402,76.41241109830523,0
0.392650443245835,-2.5984957804240825,0.8517477729490253,1.1386026826317042,-0.5776358585286971,-2.909515375732875,0.5932025495771953,2.3849038502999687,-1.0351442371393462,1.1349932120084594,2.032048613632868,1.6981480834583431,0.9676541686055203,-0.5478218864790894,-0.38734707114350575,1.532452048974829,-0.8775689408640691,-1.549297599636788,-1.434937753295481,-2.6214917148812598,2.6106591173699916,1.1179449033833913,-0.4174249904732614,-0.8702476309974314,1.3337369631021347,-0.2433388596837616,0.6848506631707265,1.647286645562084,3.563735552242438,2.108706871804846,74.12468703950981,0
-0.17490546803263296,-1.019081330086708,-0.944793368131962,1.0585549685131563,-0.04916741751682273,2.5922750783451494,-0.2684683715847235,-2.8921013256241648,0.6265443561381555,-0.9525954527191114,-4.382483372851248,0.011533229543820633,0.9256484256556584,-1.7073200054729831,0.8134717108282242,-6.933971377958383,-1.5796593866224347,-4.15813752159465,4.0608572724078975,-0.6300426573404994,1.3332547004239275,0.8597256094080582,-0.6789967631224005,1.429037547023887,1.7830508486563674,0.9930643887813592,-3.371736355762608,-0.6527802685661382,0.8303745141950042,-3.1092647931090887,44.51613274741904,0
3.023148879991638,1.3374620412894602,-2.0251070585879942,-0.4513030268627901,0.047446020480193495,0.18818589360459925,0.7122367470640898,0.9567566865691279,1.2461025434848112,1.0755883217031836,-1.3077641545661665,1.8083812230051564,-0.021254545520907553,-1.8328923704878588,-1.5766815168150516,5.556176261572594,0.07843386078625265,2.3362996856797467,-1.2876188326761924,2.6036453658541783,0.831931699895851,-0.8763765557847465,-1.2579302903515321,0.25846318516438793,-0.20467115347962286,1.0466247768827825,1.985588278702632,0.74409056795579,-1.410302406787252,0.6022631066072748,73.5726264221793,0
2.478087566851652,-1.9436283702742558,-1.2090021958355943,-0.9052483982581377,-0.5758475620825622,-0.22070662495588222,-0.5951780364255602,1.8419857639054649,0.7024661802279175,0.8867788653339803,-1.0428805748539396,-0.9130243472521804,-0.477687219678471,-0.1727073304572453,0.7294185728095732,0.43802199456606067,0.25857019711728685,4.915052953183701,-2.9955827501034786,-1.682744489529763,0.1776118722753952,3.5475455379895497,-6.330288928311125,-0.9136121793978321,0.21553445164794943,-1.6653400776483787,-0.3634519284729165,0.11350257819573611,-0.0975066084489189,-7.497477561375338,48.08065929598347,0
0.055295279152904886,0.7192493781974458,-1.5635772624989892,1.2225141651187228,-0.3389390172265835,0.7498471051519133,-3.6085393478058654,2.5797970965413524,-0.01100997648850985,0.4297919290295687,-2.6899387069126637,1.0040224237745379,-0.2705757084059634,-2.826500424647813,-2.027356851922973,5.260154164080016,2.4117703316571353,2.844978380433913,-0.5609558756702987,0.7278551139456906,0.07787250458268236,1.7551879450448935,-2.553938471166527,-0.2994999896983347,-1.8739890585303844,-0.18533782352865374,-1.2264409587752083,-1.9868758666494266,-1.881916970792584,-4.317446148525995,60.52004116787087,0
-2.0564054376934466,-0.888271633193148,2.482946702688941,2.5720521704582207,1.0194430786634927,0.34006596558289703,-1.1994127259914933,-0.9007387967064422,1.5172965598651493,-0.12775508173566036,1.388661827671437,1.8987566139156624,-0.8594538662491694,0.15670270617549176,-1.487832823181674,-0.7204695671612882,-0.4226202041264447,1.465296202976772,1.5314948902187724,0.6420596010256248,0.5088785058065082,0.06357589605232294,-0.6790816941322105,1.439992736175923,0.365010637215168,-0.5415339956760198,-1.982656933725187,1.392016962688604,2.6736977280148704,-2.0782691678202387,44.50614292783598,0
-7.112740177062664,0.8718757687904375,1.8989929755338402,0.23800295485046105,-0.7482237851546569,-0.5600266085731811,-9.700678564640624,2.87621120159775,1.6843015670396493,0.4253243182754632,-0.84338023020762,0.40972030457933895,0.6918376365550403,-0.3710901917262984,-4.164172807599181,-3.7560721174066534,-0.12216641759509445,-3.9486415150848,1.0886816738873923,-3.1408883360433113,3.552046377134077,1.5832429833807922,3.9916659621968646,-0.6798044501735077,-1.1995031960276954,0.30619001080670694,-2.9665714294471996,-0.5191276984268028,7.574315770891563,10.91131798251545,300.5016466748733,0
2.2265572103899114,-3.0394213577576488,-1.0613392714522092,0.7679237729344572,0.3212280499655802,0.409483002474204,-3.152280409381551,4.983143660403037,0.7326620416711069,-0.8046452579969868,-1.7954556761892335,-0.656457976626097,1.5297681613484624,-2.5745161793637905,1.0723439273147144,2.147667172132863,0.042018722555414785,5.189366070170355,-2.92765936589248,-2.5666245935389833,-0.3361950446552593,5.245791338583632,-3.708297216252315,-1.2930435319833629,0.46565619105180245,-0.25783288494961965,-1.1352708716669198,-1.64206978885839,-2.5257529094900897,-10.556609336329672,182.83898140030286,0
-5.241894252906271,1.1436770591984087,-2.360773931435445,-0.39216666698895786,-0.05533862858447817,0.05115514429872703,-9.480543703461178,10.849941779779043,-1.093967303139697,-0.7504329458161394,-2.84139986641978,-0.4211219750079145,0.9955267719868945,-1.3565240026478755,-4.955376436079198,7.4030890871380075,1.8813176273468708,5.776016455838853,-7.44222168365718,-2.874701891175706,-2.680268744605196,0.20922356113770424,-1.033028810671396,0.3470447953541622,-1.6475603079461167,0.8768444925623253,-2.2108710605306907,0.8833333070022842,3.1810482714748693,5.218368334855229,21.036515527609588,0
-1.530140655669543,2.168889039374627,4.892606641872544,0.7840880191997881,0.4004356335168319,-1.5887462733136248,-2.1022502309304474,-4.231356385404161,-0.002965630867146402,-0.14781400439230818,0.8121778845748652,3.5733274180276346,-1.321705964460473,1.1016851400915249,-2.3037046997925272,11.137164430777275,-1.3614834959070614,3.2276121129857325,-2.2585444751634474,1.8607565304812463,2.3974227484070343,3.192057470298259,-2.1880171090245337,-0.8512799458878192,-0.8065128132998595,0.9380088473934133,-2.4715175365018416,-0.4811983786971434,-0.6778948905329771,-2.2121468053503146,77.26458972369085,0
2.0598474459350964,-0.6199527092345973,-1.0410565361016584,-1.3911347157722704,-1.869928974140318,-2.461596969175368,1.7725134524068085,2.7161741207885064,-0.04572830720532403,0.47000719889685644,-5.340803680438859,1.276676179695321,0.029164525454891677,-0.1470249078272322,4.553648803065387,0.02038090921359908,-0.8203874509061484,2.098001316993347,-2.0743544577973556,2.3019826922558604,-3.6084599179774175,2.5820334413067187,-1.6192698554854372,-0.3312462300929603,1.9027343537020387,-2.25130824966774,-3.6489878061787024,-0.9878672122178966,-0.8025289259183908,-6.7966743034246235,282.80094606470976,0
1.3633961234319765,0.8174066365818631,2.752824709582765,-1.1820814353281632,0.8670073895102829,0.06836387566784508,4.525391864460668,-2.025926189246097,-0.6020177273037943,-0.5117090924422936,4.0373059664832365,2.235952807108111,1.396802374081349,0.02494762180531751,-0.07355287883425976,2.875645269886941,-1.3551161931299984,-0.12639243948506107,-0.05506895230644537,1.7274770233433534,2.849159753195461,-0.20867519492748587,-0.7820529860457116,2.133234265739706,0.4196904070479513,0.272288460273616,3.9024444606068425,0.6606806392731216,1.9313505227478585,4.718710360519224,87.85243248972422,0
0.3745876887846241,1.95869177839924,0.5101859203918243,0.4908961595543548,-1.6572176365278772,-1.9065406209143778,9.655477477731052,3.5704298419962623,0.6252218585943057,1.3237404444469052,3.506932008906005,-0.6949401661259642,0.0672242458783442,2.5454832535941887,7.006730255654021,3.3248943149470924,-0.020246566459501167,1.9183040856457334,-4.4991631945183865,2.1547297023859615,-7.035720879193776,-2.2511847000964758,-0.9609744503769467,-0.47910445493671217,0.20906346637762382,1.4656629273011408,2.623498720284145,-0.3802195120191627,-2.050230589071529,1.6685488870510197,30.408484965025274,0
1.9106987545573275,-3.373918532280935,0.6731974660332893,-0.8248812297502862,0.5935647961889674,-0.8956392188513993,3.43400356010299,-0.18461581669682536,0.2840892463886909,-0.5957901532163302,4.605837200964484,1.365726678036789,-0.1524088328725632,4.747674107578337,3.4361942157589516,-10.717245150171188,-1.330580207470853,2.6733744881824277,-2.638674656296174,-0.9080077601558669,1.1808218288072558,-2.2686329141379784,2.518944341635197,-0.20558393591034885,1.2249907512789473,0.6429043161316139,-0.4701672574829906,-0.5515691549558044,5.10630624587675,3.836277951580191,102.66180611134577,0
1.450243967709242,2.1605465800123707,-2.182668902727763,-0.4091652493538663,-0.46755877958113756,-4.11464849721653,-6.2966427168013235,1.958331999057275,0.7394809930174582,0.3321750674317306,6.556925262229473,2.3891326618756614,0.18283243724876613,3.262143800127893,-1.1282384655896895,-0.8487926594060246,0.49432504281140666,2.3830947083046583,0.38539852913902206,-1.766087650042809,1.755414643522225,0.16604366028382445,-1.1832787409127854,-0.4534259783627513,-0.4661751981022188,1.354351033004601,2.1552797283120375,0.6844048004991257,2.706310712600554,1.5769456018440935,31.82496601499182,0
-0.21602961301212575,0.9952500380899421,1.2259713450948633,0.34002942227731986,0.5073911365424086,1.9581810313594605,-0.15038030163234042,2.774419548185314,-0.12482768105592826,0.86569565335868,-2.390805771467321,-1.763901102713096,-0.6569406632014664,-1.4400621698156415,-0.5633181302324635,1.6922963234413968,0.4948296502092127,0.14035466144554876,-6.321211171400347,-1.1200134798094823,2.748710204256789,0.7179708815933263,2.5029705910063704,0.28801019324303295,-1.1418964634231885,0.34892346071247266,2.325668249106699,-0.6393765011787391,3.4908101312414677,13.306333095733214,177.9410422972531,0
-1.03555907127891,1.0965263236105283,3.2319094559368655,-1.1137418590925838,-0.7960013877925691,-2.628324798025789,-2.724620103322914,2.355513705258925,-0.7448247480397727,0.39988595685060774,-8.872640751095462,-0.24719116965867471,-1.184331216501546,-0.9639770235696918,-1.3069028017492972,6.389945912482648,0.014858732849071583,0.8946250467592115,-2.251759791342587,2.8552009557458686,-5.653624115438177,3.0507246200674754,0.24615546795382892,0.4143858208700786,0.014774325035369903,-0.573350207226442,-1.8794467907724721,0.22795149622925934,3.166847447395575,-1.756464837144216,165.71092232094475,0
3.1657638185773775,-2.5360108298343453,1.2952785930188015,0.6145464481708492,-1.0659538744834889,-3.025127285861543,6.387451798285066,-4.197980532828346,1.3098660610780575,-2.481272958968766,-9.84114798084247,-6.3554030380852815,-0.62896601595799,0.9325784514423356,3.0422208262082697,-1.6796384010084964,-0.08388080725115594,4.209392291382079,-3.892125993451368,5.086154699304479,-4.997257895546577,-0.7200038103387785,-2.1653394607560115,0.29133151241796335,1.1078672958988338,0.05920704172602758,-4.161477933251296,0.11083050556100181,-1.218989680356227,-7.136605410719968,104.51649236490015,0
3.797402097966348,-1.4957560056221304,-0.6780845150437003,0.852151671178419,0.13339052997292764,-1.2959988391829242,3.4089124874152414,-2.408990005238736,0.22313552642253104,-0.3839664471929912,1.8207125843217673,0.46235361643952966,-0.8638878054129344,-0.06208722155052748,1.885554938454919,-1.345707985388303,0.27242370012134126,0.6584321176899725,-0.791109540008474,0.34147005834593114,1.5976419067711598,-3.1509685334242192,0.8315778670390293,1.5954145436544522,-0.6787789827885453,0.9553287555358322,-0.745418432419145,-2.581838250038123,-0.40526036157985645,-0.8103365004232805,152.46948632023103,0
-0.5199672393460881,0.7413061063886099,2.1614736197061766,-0.8407072852940283,-0.9641228895498261,-2.094953266921359,-2.0472375869065593,-3.6281253142922796,-1.3709340954493507,-1.0223268259922977,2.9142295408632988,1.3790859555085238,-0.40037172770025026,1.4564719672091186,-1.561056000544259,1.3823830983334355,-0.8898560511360988,-0.9236505872866179,0.32598449022004816,-1.3093435025847686,0.8665202745751439,-2.8947948502531586,0.76442111386326,-1.3798921010480385,-0.5252229420841664,-1.3275081563756417,-1.9987996738605656,-0.20814110810935144,3.470339371057722,1.7315585523679513,17.69163195149817,0
-0.6104845059699879,-1.6917099364481292,1.5645063303809963,-1.3577805494584738,-2.0861620349569527,-0.1965377323217834,-1.177287441311284,-6.402318897343135,-1.5635369140844961,-1.105974794900204,-8.459372037810574,1.9562351363952222,-1.284409439278878,3.7922293893533663,-0.7366709470210262,-4.550594783914628,1.4168331069224571,4.716880788491218,2.070813488741279,5.124204945829605,-1.5247110426476993,4.6354298284872595,-5.0229080499493275,-0.27318487692579735,1.2553592750625977,0.9636854508638799,-7.565156847534653,0.2155801656417597,0.3977560756330234,-13.720639480535407,26.859130583331897,0
-4.801211147327548,0.6249451865779969,-0.07569914425709168,0.22849395022624322,0.026620441603662857,-2.779111057229469,-10.731665475131756,3.6899305525213784,-2.1855587154652376,0.8548253252375307,0.08917534612527256,0.21043976062925063,0.9632360669502265,-0.37255653630812013,-3.580932918997442,-3.4527044835001646,-0.22228150841138275,-3.55794473912695,1.2740264160371448,-3.8416002837421614,4.246684016445949,2.278687543985988,3.0486837950247754,-0.7490164287129135,-0.14687764311546708,-0.8412670377516361,-2.1500479975071594,-0.18771608083421928,6.182066579338172,8.37028609295719,39.885949922896906,0
1.6914788500451792,-0.9069475852844806,-2.7946698134636043,0.38307876572912525,-0.21010569434237691,3.0956458019900284,10.589560734778962,-1.6504835607830928,1.549588204392456,-0.22959234810869789,-8.503107184238386,-3.390064478400764,-0.7325645324430531,2.8247805956224057,0.7773827517288375,-2.066328907077343,-0.3985359588433842,-1.5424088173616344,-4.141163601111581,3.0540970942393826,-4.825405431239973,-2.8878016487045137,-0.2539868469579212,0.4351816498074324,0.9669173788475822,0.2806681168582637,2.8745068559680167,-0.219831698694731,-1.5204193783560433,5.359304568316672,10.056696311551308,0
-2.6802314440287645,4.010448107957599,6.613260908127869,1.2401194965992368,-1.4513113523687828,-3.4523649550137536,4.258705818028513,1.646346603981527,0.9090678612329759,-0.6569360805022967,2.922125284924592,-0.39307123494885177,-1.9904705851556097,-2.5236957929512727,3.859487425787985,16.29804865634323,-0.4497002693620893,-0.17063812745088525,-4.81922859896944,1.1091142893023935,-1.1593087343007105,3.5868325555567235,-1.6247226149702578,-0.26268477000577434,-0.4588653910331015,-1.0661726844521182,1.1260854116947536,-0.4324239927106143,-2.510345157083231,2.9155055916434534,170.59769582404797,0
3.5112752219031518,-0.3325268289218405,-3.568066740310237,0.5696284215200322,-0.6423043770574195,0.5508637104947911,-6.41159686428879,0.6151761399774786,0.568274630929421,-0.7503444298407659,-6.081757839995787,1.5758431966279909,1.7897681590281982,-1.002501521828564,-1.3160033660364907,-1.6220299109668226,0.5292108493995089,0.871980075505747,0.7854082004410636,-0.7345154972897994,-0.10199386264441901,2.40242355596843,-0.46394071080646293,-0.38594511412177895,0.8626341783602254,-0.5075116357772341,-2.335813439038416,1.735467080281818,-0.5912614625179984,-6.5938741902543265,97.16585868441395,0
1.3496738955924732,-0.12167027330782354,-2.048383847839979,0.17610366282530118,-0.46578967364199403,0.6330955589980847,-8.75320195455108,2.756755518169447,1.5232908354571544,-1.86044589178897,-9.134345239073104,-1.80315271967509,-0.4641058350336112,-3.8641954685851827,-3.6371817922078136,8.519367948823932,-0.5145865946149444,2.7837464415225144,-4.681341965005186,-3.379219320493515,-2.5385204947795152,1.9494371327751168,-2.3008001946543732,1.4381622115868653,-1.4784923346899719,-2.1568224153573046,-4.41343422354435,-1.2552414505834402,-1.22978871158998,-7.126488994080417,0.1332700321052939,0
-1.075562000540943,-0.5436383476912332,-1.0800499506868926,0.7028740258910093,0.297224713475357,1.0839600491379628,-7.659494183330736,0.8378723534335432,-0.3281713944871084,1.0675189083596306,-7.728661549700354,2.60009976614435,3.1506662440035345,0.3774278758592675,-3.008171847121047,-5.091259218835541,0.741373027681952,1.499057115037226,2.3772074393540894,1.8898983559383113,-1.639328956246271,2.0840691145031576,1.3879908339875922,-1.500019635465481,0.6106494306222731,-1.4592742392407618,-4.856110588729058,-0.8486969904493158,3.1385033245272713,-4.475113077720247,40.29090407487219,0
-0.4200721839187951,2.948234838182862,0.0779764998443615,0.8165954198439391,0.4015720894355666,-1.11080057726527,-6.138848236110008,0.22928342019701972,-0.01011931225131817,-1.6488216171057817,-5.613161920405408,2.6268454376176233,-0.6814439540276923,-2.192012217937994,-6.100680232657029,12.32762962399091,0.36934430689247,-1.2763162437324391,-0.8752421185584032,-0.6394286355235765,0.1541364086597512,2.88727147269587,-4.234812490723646,0.12035116032240718,0.7082718608472895,-0.8248228524251815,-0.08280099411165276,0.18876104468541746,2.137071816702039,-0.5347401267260216,102.56915460287246,0
-0.019471341606674297,-4.068943204649155,-1.539813269157943,-0.4726279630407887,2.193266699308931,-3.533725997935652,-1.3573623032490476,4.583374392217721,-1.612337255262354,-0.6400773377256865,4.564066786574335,3.5282518395420412,-0.5912933095953103,-0.3836507768651922,0.10001313604537931,-3.077536597218155,-0.43731250192117793,-0.7083807156465578,2.6520151884031793,-1.8860176960326365,2.144580794972432,0.5390655106506833,1.13907520093783,-0.9331128187497639,0.12417744753008847,0.9062849250767981,-0.5826066451086649,-0.11026015730839676,1.4771691482941325,-3.4651528522573183,114.13610903457996,0
2.6088040141029762,-3.447955636352815,-1.9956920752019838,-1.4150689615703387,-0.0039911210349765835,0.9946118317708019,0.7528294430429301,-4.621033087993112,1.3085048526180225,0.3907681259403002,-9.924287600958863,-3.448455974280829,0.5293941859048867,-1.9147470941064297,-1.4861403027526237,-9.451126373161026,-1.174749109830351,-2.1342403275407724,2.3879133685660854,1.2630516128708833,2.326997588869038,-0.00846578641604201,-2.122095018917634,0.8215199645727229,-1.2860581817166985,-0.6790326001906929,-3.430748328662096,0.5408338104649795,3.0335533937215353,-2.7661784186473186,123.67281041882656,0
0.1474862658797481,-0.43303380374663725,1.5346453479224076,-0.752181393400033,1.1892326361135843,-1.3514041819698297,2.5499658779304486,3.8117762454180775,-1.010984924253985,-1.0318497409736689,1.0361290789490376,1.500670465655835,0.5160108707283849,-2.0930062011114003,-0.25425872323506926,10.37421917088265,-1.1612019791955905,0.123052314871122,-6.262877828213609,-2.287453811295695,1.2413872064928246,0.48452168866849077,-1.17308168923849,-0.014214262879990449,1.7697553074089463,-0.18453725235494906,1.4475796777513827,0.09243351548227235,1.5573060214129373,5.2370559648526225,250.9324485694095,0
-1.7014736141813085,-0.7159731718087633,-2.2085497217025862,0.605813332474083,0.2085341023625635,-2.72869305313126,-7.870275146521578,9.93447410872197,0.47026196428262745,1.2427299271818777,6.400399093862986,2.264457784147493,0.6487852215153936,-0.8788159736261545,-0.8549865247808672,1.2136824295040385,-0.2569629577986337,2.6223460725289343,-0.5310887157608934,-3.5345087181867743,1.2140010608399736,2.2985936549384736,1.9081796662213013,-1.0825351793718625,-1.9102927546526958,-0.9880775171126739,1.5097857915249557,1.2492524960572278,0.3343862492014724,0.4181373642722415,12.779494943258888,0
